timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
164.09497046470642,47,-16,2,0,0,0,0,0,0,0,-1,-1,-3,-4,-2,-4,-2,-6,-3,-7,-3,-8,-3,-8,-3,-8,-3,-8,-4,-8,-4,-9,-5,-11,-5,-11,-6,-11,-6,-11,-5,-11,-6,-12,-6,-13,-6,-13,-7,-12,-9,-11,-9,-12,-8,-13,-9,-13,-11,-13,-11,-13,-11,-14,-6,-8,-13,-15,-13,-16,-14,-16,-15,-16,-15,-15,-15,-15,-16,-15,-16,-16,-16,-16,-18,-17,-20,-17,-19,-17,-18,-16,-19,-16,-20,-18,-19,-19,-19,-19,-20,-20,-19,-21,-18,-21,-18,-21,-18,-20,-17,-18,-17,-18,-16,-18,-17,-18,-5,-5,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,-2,-2,-3,-4,-6,-3,-9,-3,-7,-4,-8,-4,-10,-4,-13,-4,-13,-4,-12,-6,-14,-7,-16,-5,-16,-4,-16,-6,-19,-7,-22,-7,-23,-8,-22,-10,-22,-11,-22,-11,-23,-12,-23,-14,-22,-14,-23,-13,-23,-15,-25,-16,-26,-17,-26,-18,-26,-20,-26,-21,-29,-24,-27,-22,-27,-23,-28,-26,-28,-26,-29,-26,-30,-27,-32,-28,-34,-30,-34,-32,-35,-33,-36,-32,-35,-32,-35,-33,-36,-33,-36,-33,-37,-33,-37,-35,-38,-35,-39,-35,-40,-33,-40,-30,-37,-29,-36,-29,-37,-30,-37,-31,-37,-8,-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-8,-9,-30,-35,-30,-33,-27,-28,-23,-28,-26,-30,-29,-31,-27,-31,-22,-32,-22,-32,-25,-30,-24,-29,-24,-30,-28,-29,-30,-31,-31,-32,-30,-28,-25,-29,-22,-34,-23,-32,-25,-26,-25,-24,-22,-22,-18,-18,-19,-16,-22,-16,-24,-13,-25,-8,-24,-10,-21,-13,-21,-14,-20,-12,-22,-12,-25,-13,-24,-12,-24,-14,-22,-15,-19,-11,-20,-8,-21,-7,-22,-6,-20,-5,-20,-5,-20,-5,-19,-4,-18,-3,-17,-2,-16,-2,-14,-2,-13,-3,-12,-3,-11,-1,-11,-2,-12,-3,-11,-3,-8,-1,-6,-3,-8,-4,-2,-1
164.21879720687866,47,-16,2,0,0,0,0,0,0,0,-2,-2,-7,-6,-8,-6,-8,-6,-8,-6,-9,-6,-9,-7,-11,-7,-12,-7,-13,-7,-13,-7,-13,-8,-13,-8,-14,-8,-14,-8,-14,-7,-15,-7,-15,-7,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-17,-6,-18,-5,-20,-5,-20,-6,-11,-3,-22,-5,-22,-5,-22,-4,-22,-4,-22,-5,-23,-5,-23,-5,-24,-5,-24,-5,-24,-5,-25,-5,-25,-5,-26,-6,-27,-6,-27,-6,-27,-7,-27,-7,-26,-7,-25,-7,-25,-8,-25,-9,-25,-9,-24,-9,-24,-9,-24,-9,-23,-10,-6,-3,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-4,-12,-4,-14,-5,-14,-8,-14,-10,-14,-12,-14,-13,-15,-13,-15,-14,-14,-15,-15,-17,-16,-19,-16,-20,-16,-21,-16,-22,-17,-22,-18,-22,-20,-23,-18,-25,-18,-25,-19,-25,-19,-26,-17,-27,-15,-28,-15,-29,-15,-30,-16,-30,-16,-32,-15,-34,-14,-35,-15,-35,-19,-37,-14,-37,-14,-39,-14,-41,-14,-41,-14,-41,-15,-42,-14,-42,-15,-42,-17,-43,-17,-43,-17,-44,-16,-45,-16,-47,-18,-48,-20,-48,-21,-47,-21,-45,-21,-44,-21,-44,-22,-45,-23,-44,-23,-42,-23,-41,-23,-42,-25,-40,-27,-10,-7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,6,-19,26,-19,25,-18,24,-18,24,-19,23,-19,22,-20,21,-20,20,-19,21,-19,21,-20,21,-21,20,-20,20,-19,20,-18,19,-19,18,-19,18,-17,17,-16,18,-17,18,-15,18,-15,18,-16,17,-15,18,-14,18,-14,17,-18,16,-12,17,-10,16,-9,16,-9,16,-7,15,-6,15,-5,15,-6,14,-5,13,-4,13,-3,13,-3,14,-1,13,0,12,-1,12,0,12,2,10,3,8,2,8,2,8,3,7,4,5,5,4,6,4,7,3,6,2,6,2,6,1,7,0,8,0,1,-1
164.33528327941895,47,-16,2,0,0,0,0,0,0,0,-2,-1,-9,-5,-10,-4,-11,-4,-11,-5,-12,-4,-12,-4,-13,-4,-13,-5,-14,-5,-14,-5,-14,-6,-16,-6,-16,-5,-17,-5,-17,-5,-17,-5,-17,-4,-18,-3,-19,-3,-19,-4,-19,-4,-19,-3,-19,-2,-20,-2,-21,-2,-22,-2,-12,-1,-23,-1,-23,-1,-24,0,-24,0,-25,0,-26,0,-25,-1,-24,-1,-25,-1,-26,0,-26,0,-25,0,-26,0,-27,0,-28,-1,-28,-1,-28,-1,-28,-1,-27,-2,-26,-2,-25,-3,-24,-4,-24,-3,-26,-3,-26,-4,-24,-6,-6,-2,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-12,-8,-10,-10,-13,-11,-17,-13,-17,-10,-17,-9,-19,-9,-21,-11,-21,-11,-21,-10,-23,-11,-25,-11,-25,-10,-26,-11,-27,-13,-28,-13,-29,-13,-30,-12,-31,-11,-32,-13,-31,-13,-30,-11,-32,-10,-33,-9,-33,-9,-34,-9,-35,-9,-37,-8,-40,-7,-43,-7,-47,-9,-42,-4,-41,-5,-43,-5,-44,-5,-44,-4,-46,-3,-46,-3,-46,-4,-48,-5,-49,-6,-48,-7,-48,-6,-50,-5,-52,-5,-53,-6,-52,-7,-51,-6,-49,-6,-49,-7,-48,-7,-47,-7,-47,-8,-47,-8,-47,-8,-47,-10,-45,-11,-12,-3,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-8,3,-29,14,-29,13,-26,13,-24,15,-25,14,-26,11,-25,9,-24,10,-24,11,-24,12,-25,11,-25,9,-25,10,-23,11,-22,11,-24,10,-23,8,-19,7,-17,9,-18,11,-18,11,-16,11,-16,9,-16,10,-15,12,-15,12,-18,11,-14,11,-11,11,-10,11,-10,11,-9,11,-8,11,-8,11,-8,12,-7,12,-6,11,-5,9,-3,9,-2,9,-2,9,-2,9,-1,9,1,7,1,6,-1,4,-1,3,1,3,3,3,3,2,4,1,4,-1,4,-3,4,-3,4,-1,5,-1,3,-6,0,-1
164.4499671459198,47,-16,2,0,0,0,0,0,0,0,1,-3,7,-10,7,-10,8,-11,8,-11,8,-11,9,-10,9,-12,9,-12,9,-13,10,-13,11,-14,12,-14,11,-14,12,-14,13,-14,13,-15,12,-15,12,-15,11,-16,12,-16,13,-15,13,-16,12,-17,12,-19,12,-20,13,-20,6,-10,12,-20,13,-20,14,-21,13,-21,13,-22,13,-22,13,-22,13,-22,13,-22,14,-22,15,-23,14,-23,14,-23,15,-24,16,-24,16,-22,16,-22,16,-23,16,-23,15,-22,15,-20,16,-18,16,-17,16,-17,16,-19,15,-19,3,-5,0,0,0,0,0,0,0,0,-1,-1,1,-2,10,-10,11,-12,13,-15,14,-14,15,-16,15,-16,16,-16,18,-19,19,-19,19,-19,20,-19,21,-20,22,-20,23,-21,24,-22,24,-21,24,-22,24,-22,25,-22,26,-23,27,-24,27,-26,25,-27,26,-26,28,-25,28,-28,26,-30,27,-32,28,-33,27,-33,29,-34,26,-35,27,-35,27,-36,28,-37,28,-37,29,-38,30,-37,30,-36,30,-38,30,-39,31,-40,30,-41,31,-41,32,-41,32,-40,32,-39,34,-39,35,-39,32,-37,31,-36,33,-35,34,-34,33,-33,32,-32,33,-31,34,-31,8,-8,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,2,-6,12,-23,15,-24,16,-28,20,-26,21,-19,19,-16,19,-15,18,-17,17,-20,15,-22,15,-24,18,-22,17,-19,14,-19,15,-19,14,-19,13,-14,12,-12,13,-14,16,-14,15,-14,10,-15,7,-14,8,-14,8,-15,7,-13,10,-10,6,-12,5,-14,3,-15,3,-14,5,-13,6,-12,5,-12,4,-12,2,-10,1,-9,2,-9,2,-8,3,-8,3,-8,3,-8,4,-7,5,-7,6,-5,5,-3,3,-3,3,-4,6,-2,7,-1,7,-1,6,0,5,1,4,3,8,6,13,8,13,11,1,1
164.55710244178772,47,-16,2,0,0,0,0,0,0,0,-3,-1,-11,-2,-12,-2,-13,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-2,-17,-1,-18,-1,-17,0,-17,0,-17,-1,-17,-1,-17,-1,-17,0,-18,0,-19,0,-19,1,-10,0,-20,1,-21,1,-21,1,-21,1,-21,1,-22,1,-21,1,-20,1,-21,1,-21,1,-21,0,-21,0,-22,0,-22,-1,-22,-1,-22,-1,-23,-1,-23,-2,-22,-3,-21,-3,-20,-3,-19,-4,-20,-4,-20,-4,-20,-3,-19,-3,-5,-1,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-19,-7,-19,-8,-21,-7,-23,-5,-23,-4,-24,-5,-25,-6,-26,-5,-26,-4,-27,-4,-27,-4,-28,-3,-29,-3,-29,-4,-30,-4,-31,-4,-31,-3,-30,-3,-31,-3,-32,-3,-32,-1,-31,0,-31,0,-32,-1,-33,-1,-32,-1,-32,1,-33,2,-35,2,-36,1,-36,3,-36,3,-36,3,-37,4,-38,4,-39,4,-39,3,-39,3,-38,4,-39,4,-40,3,-40,2,-39,2,-39,2,-40,3,-41,1,-42,0,-42,0,-41,-1,-40,-1,-39,-2,-38,-2,-38,-2,-38,-3,-39,-3,-38,-3,-36,-4,-9,-2,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,10,14,10,14,10,14,9,14,9,14,8,13,8,13,8,12,8,12,8,12,9,12,8,12,8,12,8,11,8,11,7,10,6,10,7,9,8,10,8,10,8,9,8,8,7,8,7,8,7,8,7,7,5,9,7,6,8,5,8,4,7,3,9,2,10,2,9,1,8,0,7,-1,7,-2,8,-2,9,-3,9,-4,9,-5,9,-5,9,-6,10,-7,9,-8,7,-9,7,-8,8,-9,8,-9,7,-10,8,-11,8,-12,8,-13,9,-14,8,-13,8,-15,8,-17,0,-3
164.65386295318604,47,-16,2,0,0,0,0,0,0,0,0,2,3,9,4,10,5,10,6,10,6,10,7,11,7,10,7,10,8,10,8,10,9,11,10,11,10,11,10,11,10,11,11,12,12,11,12,10,13,9,13,10,13,10,13,10,14,10,15,10,16,10,16,11,8,5,18,9,18,10,18,10,19,10,19,10,19,10,19,10,20,10,20,10,20,10,20,10,20,10,20,11,20,11,21,11,21,12,21,12,21,13,21,13,20,13,19,13,18,13,18,13,19,13,18,13,18,14,4,3,0,0,0,0,0,0,0,0,-1,-1,-1,2,-3,21,-3,20,0,20,1,20,4,20,5,21,7,21,8,21,8,21,9,21,9,21,10,21,11,22,12,22,13,23,13,24,14,24,15,23,17,24,17,25,18,25,19,23,20,22,20,23,20,22,21,22,22,23,24,22,26,23,28,24,27,29,29,23,29,24,30,24,31,24,31,24,32,25,33,25,33,26,32,26,33,26,34,26,34,26,35,27,35,28,34,29,33,29,33,29,33,30,32,30,32,30,31,31,30,30,30,30,31,30,30,31,29,33,7,8,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,3,-9,12,-31,9,-27,9,-23,10,-22,10,-23,11,-24,12,-24,12,-24,10,-23,8,-23,8,-23,9,-22,9,-24,9,-27,9,-25,11,-20,12,-19,8,-20,6,-20,7,-20,6,-21,5,-20,5,-18,5,-19,4,-21,3,-22,7,-20,3,-20,1,-19,-1,-19,-2,-19,-1,-19,-2,-18,-3,-17,-4,-16,-4,-16,-5,-15,-7,-15,-7,-14,-7,-14,-8,-14,-9,-14,-10,-13,-10,-12,-11,-12,-11,-12,-12,-10,-13,-9,-15,-9,-15,-9,-16,-8,-15,-8,-15,-7,-16,-8,-19,-7,-20,-6,-21,-5,-3,-1
164.76774168014526,47,-16,2,0,0,0,0,0,0,0,-3,-2,-9,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-4,-13,-4,-14,-4,-15,-4,-15,-3,-14,-2,-14,-2,-15,-2,-15,-1,-15,-1,-15,0,-15,-1,-15,-1,-16,0,-16,0,-17,1,-17,1,-18,0,-10,0,-19,1,-20,1,-20,2,-20,2,-20,2,-21,2,-21,2,-21,2,-21,2,-22,2,-22,2,-21,1,-21,1,-22,1,-22,0,-23,0,-23,0,-23,-1,-22,-1,-22,-1,-22,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-6,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-14,-16,-16,-14,-16,-12,-15,-11,-16,-10,-17,-10,-18,-10,-18,-11,-18,-10,-20,-9,-22,-9,-22,-8,-23,-8,-24,-8,-25,-8,-26,-8,-26,-7,-26,-6,-26,-6,-27,-7,-28,-7,-28,-5,-29,-4,-29,-4,-29,-4,-29,-3,-30,-2,-31,-2,-33,-2,-34,-2,-34,-4,-34,-1,-35,0,-37,1,-37,2,-38,1,-39,0,-39,0,-38,0,-39,0,-40,0,-40,0,-40,-1,-41,-1,-42,-2,-42,-4,-43,-5,-43,-4,-42,-4,-41,-5,-41,-6,-42,-7,-41,-7,-40,-8,-40,-9,-39,-8,-38,-8,-10,-2,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,15,17,15,18,16,19,16,19,14,19,13,19,12,18,12,18,13,19,13,20,13,20,13,19,13,19,13,18,12,18,12,19,11,18,11,16,11,16,12,17,12,16,12,14,11,14,11,14,11,14,11,14,10,14,11,11,12,11,13,10,13,9,13,9,13,9,12,8,12,7,12,5,13,5,13,4,14,3,14,2,14,1,14,1,14,1,14,0,15,-1,14,-2,12,-4,13,-3,14,-3,14,-4,13,-5,13,-5,13,-6,14,-5,14,-6,14,-8,14,-9,1,-2
164.88943791389465,47,-16,2,0,0,0,0,0,0,0,-3,0,-11,1,-11,1,-11,2,-11,3,-11,3,-12,3,-13,4,-12,4,-12,5,-11,5,-12,6,-13,7,-12,7,-12,7,-12,7,-12,7,-13,8,-12,8,-12,10,-13,10,-13,9,-12,10,-11,11,-12,12,-12,12,-13,12,-7,6,-13,13,-13,14,-14,14,-14,14,-14,14,-14,14,-14,15,-14,16,-14,15,-14,15,-14,16,-15,17,-15,17,-15,16,-16,16,-16,17,-16,16,-16,15,-16,16,-16,16,-16,15,-16,13,-16,13,-16,14,-17,13,-17,12,-5,3,0,0,0,0,0,0,0,0,-1,-1,-3,0,-16,1,-18,0,-19,2,-20,5,-20,4,-21,4,-22,5,-21,6,-20,7,-21,7,-22,8,-22,10,-23,10,-22,11,-23,12,-24,14,-24,14,-23,15,-22,15,-24,16,-24,17,-22,17,-23,17,-24,17,-23,17,-22,19,-22,21,-22,21,-23,21,-23,21,-23,24,-23,25,-24,26,-24,27,-23,29,-23,27,-24,27,-24,28,-24,30,-24,30,-25,31,-26,32,-26,32,-27,32,-28,31,-28,32,-29,32,-30,32,-30,31,-30,30,-30,30,-30,29,-29,27,-29,26,-30,26,-30,25,-30,25,-8,6,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,22,3,22,4,24,5,24,6,23,5,22,4,22,4,22,5,22,6,22,6,23,5,24,3,23,4,22,4,21,4,21,4,21,2,19,2,18,4,19,4,19,3,18,2,18,1,18,1,18,1,18,0,18,1,17,-1,16,-1,16,-3,16,-4,16,-3,16,-3,15,-4,15,-6,14,-7,14,-8,14,-8,13,-9,13,-9,12,-10,11,-11,11,-12,11,-12,11,-13,10,-13,9,-14,8,-14,7,-13,7,-14,6,-14,4,-15,3,-16,3,-18,4,-19,5,-18,3,-20,0,-3
165.00336813926697,47,-16,2,0,0,0,0,0,0,0,-2,2,-8,8,-8,8,-8,10,-8,10,-9,10,-9,10,-8,10,-7,11,-7,11,-7,11,-8,12,-8,12,-8,12,-7,12,-7,12,-8,13,-7,13,-7,14,-6,14,-6,14,-7,13,-6,14,-5,14,-6,15,-6,16,-6,16,-3,8,-6,17,-6,17,-6,18,-6,18,-6,18,-6,18,-6,18,-6,18,-6,19,-7,19,-7,19,-7,18,-7,19,-7,19,-8,20,-8,20,-9,20,-9,20,-9,19,-9,18,-9,18,-10,18,-10,17,-11,17,-11,17,-11,17,-3,4,0,0,0,0,0,0,0,0,-1,-1,-3,0,-18,6,-19,6,-20,7,-22,9,-18,12,-17,13,-18,14,-18,15,-18,15,-19,15,-18,16,-18,17,-18,18,-18,18,-18,19,-19,20,-19,20,-18,20,-18,20,-18,23,-17,23,-16,22,-16,22,-15,22,-16,22,-15,23,-15,24,-15,26,-15,27,-15,28,-20,27,-14,29,-15,29,-15,30,-15,31,-15,30,-16,31,-16,31,-16,31,-17,32,-18,33,-18,33,-19,33,-19,33,-20,34,-21,34,-21,34,-22,34,-23,33,-23,33,-23,32,-23,31,-23,29,-24,28,-25,29,-26,28,-26,28,-7,6,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,3,-4,14,-15,14,-15,15,-14,14,-13,15,-13,16,-13,17,-13,17,-13,16,-12,15,-12,16,-14,16,-14,15,-13,15,-12,15,-12,15,-12,14,-12,13,-11,12,-11,12,-11,11,-12,11,-12,12,-13,12,-13,11,-13,10,-14,13,-13,9,-14,10,-14,9,-15,7,-15,7,-14,7,-14,6,-15,6,-15,6,-15,5,-16,4,-16,4,-16,4,-16,2,-17,1,-17,1,-17,1,-17,1,-18,0,-18,-1,-17,-2,-18,-3,-17,-4,-17,-5,-17,-5,-17,-5,-17,-3,-19,-4,-20,-5,-20,-6,-18,-1,-3
165.11713337898254,47,-16,2,0,0,0,0,0,0,0,-3,-2,-9,-6,-9,-6,-10,-5,-10,-6,-10,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-2,-14,-2,-15,-2,-16,-3,-8,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,0,-17,-1,-17,-1,-18,-1,-18,-1,-17,-1,-18,-1,-18,-1,-19,-1,-19,-1,-20,-1,-19,-1,-19,-1,-19,-2,-19,-2,-18,-2,-18,-2,-18,-3,-18,-3,-18,-3,-5,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-10,-15,-12,-15,-14,-15,-14,-13,-16,-11,-17,-11,-17,-12,-18,-12,-18,-12,-18,-12,-18,-11,-19,-11,-19,-11,-19,-11,-21,-10,-22,-10,-23,-10,-23,-10,-23,-10,-24,-10,-24,-9,-23,-9,-24,-8,-24,-8,-23,-8,-24,-8,-25,-7,-26,-6,-28,-6,-28,-6,-28,-7,-28,-5,-29,-5,-30,-4,-30,-4,-30,-4,-31,-5,-31,-5,-31,-6,-32,-5,-33,-5,-33,-5,-32,-5,-33,-6,-34,-6,-34,-7,-34,-8,-34,-8,-34,-7,-34,-7,-34,-8,-34,-9,-33,-10,-32,-10,-32,-10,-32,-10,-32,-10,-8,-3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,3,2,15,9,17,12,19,15,21,13,18,9,15,9,18,11,18,12,13,15,11,17,12,15,16,12,16,14,12,18,11,14,14,8,16,4,12,7,10,10,10,8,8,8,10,6,14,4,14,6,12,9,10,11,9,9,12,7,13,7,15,7,15,6,15,5,14,5,13,5,13,5,13,3,14,3,15,3,14,2,14,1,14,1,14,1,14,1,14,-1,13,-2,13,-3,13,-3,13,-4,13,-5,14,-6,14,-6,13,-6,13,-7,13,-6,14,-7,16,-8,15,-11,1,-2
