timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
170.01803040504456,47,-16,2,0,0,0,0,0,0,0,0,-1,1,-5,2,-6,2,-7,2,-6,3,-7,3,-8,3,-9,3,-9,3,-10,3,-10,3,-11,4,-12,4,-13,3,-12,4,-13,4,-14,4,-15,4,-15,4,-15,4,-15,4,-15,4,-16,3,-16,3,-17,4,-18,4,-18,1,-10,3,-19,4,-19,4,-20,3,-20,3,-20,3,-20,3,-20,3,-20,3,-21,3,-21,2,-22,2,-21,3,-21,3,-21,3,-21,4,-21,4,-21,3,-21,3,-21,4,-21,4,-20,4,-20,5,-19,5,-19,5,-19,6,-19,1,-5,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,1,-3,2,-5,3,-6,2,-8,3,-9,3,-11,4,-12,5,-12,6,-14,6,-15,6,-16,7,-18,7,-19,7,-21,8,-23,9,-23,8,-23,9,-24,10,-26,10,-28,9,-28,8,-28,9,-28,10,-29,10,-29,9,-30,9,-31,9,-32,9,-32,9,-32,8,-34,9,-35,7,-36,6,-37,7,-37,7,-37,7,-36,6,-37,7,-37,7,-39,6,-40,6,-40,8,-40,8,-41,7,-41,8,-40,8,-40,7,-39,7,-39,8,-38,9,-37,10,-36,10,-36,10,-36,11,-36,12,-36,3,-9,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6,-7,-26,-25,-28,-24,-28,-24,-27,-26,-25,-20,-26,-16,-26,-25,-23,-33,-22,-33,-20,-30,-23,-28,-32,-25,-36,-26,-32,-28,-26,-24,-26,-22,-28,-26,-24,-25,-19,-27,-21,-30,-24,-24,-23,-19,-24,-20,-27,-21,-25,-17,-26,-21,-37,-34,-25,-26,-21,-20,-22,-16,-24,-14,-24,-15,-26,-18,-29,-18,-26,-16,-24,-15,-26,-13,-26,-9,-25,-6,-24,-7,-23,-8,-22,-7,-22,-7,-21,-7,-21,-6,-20,-6,-19,-5,-18,-4,-16,-3,-15,-3,-14,-3,-13,-3,-12,-4,-8,-4,-8,-1,-10,0,-10,-1,-2,-1
170.1255202293396,47,-16,2,0,0,0,0,0,0,0,-2,0,-6,1,-6,1,-6,2,-7,2,-8,2,-9,3,-9,3,-10,3,-10,3,-11,4,-12,5,-13,5,-14,6,-14,5,-14,5,-15,5,-15,6,-15,7,-16,8,-16,7,-17,7,-17,8,-18,9,-18,9,-18,9,-18,9,-10,5,-19,11,-20,10,-20,10,-20,11,-19,12,-19,12,-19,12,-19,12,-20,12,-20,12,-20,12,-20,13,-20,13,-21,13,-22,12,-22,12,-21,13,-21,13,-22,13,-22,12,-22,11,-21,10,-20,10,-20,10,-20,9,-20,9,-5,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-3,-4,-2,-6,-3,-8,-4,-10,0,-11,1,-12,1,-13,2,-15,2,-17,3,-19,4,-20,5,-20,5,-21,6,-23,6,-25,7,-26,8,-27,8,-29,7,-31,8,-31,9,-30,10,-31,10,-32,10,-33,10,-33,10,-33,11,-35,13,-37,14,-38,14,-41,11,-36,15,-38,16,-38,17,-38,18,-38,19,-39,18,-39,17,-39,18,-39,18,-39,19,-39,19,-39,19,-41,20,-42,20,-43,20,-44,19,-44,19,-43,18,-42,17,-42,17,-42,17,-42,16,-41,16,-41,15,-41,13,-39,11,-10,2,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-4,42,-5,44,-7,44,-8,43,-7,43,-8,43,-9,43,-10,42,-11,42,-11,42,-10,42,-11,42,-10,42,-10,41,-9,40,-9,40,-9,41,-9,39,-8,37,-8,37,-7,36,-6,36,-6,36,-6,36,-5,36,-4,35,-7,34,-2,32,-2,31,-1,32,1,32,0,31,-1,30,0,28,2,26,3,26,5,26,7,25,7,24,7,24,6,23,5,23,6,22,7,20,8,19,8,18,8,16,7,16,6,16,6,14,6,12,6,11,5,11,3,12,4,10,6,7,6,5,0,0
170.2374346256256,47,-16,2,0,0,0,0,0,0,0,-1,0,-3,2,-3,3,-4,4,-4,4,-4,5,-5,6,-5,6,-5,7,-5,8,-6,9,-6,9,-7,10,-7,10,-8,10,-8,11,-8,13,-8,13,-8,12,-8,13,-8,13,-8,13,-8,14,-8,14,-8,15,-8,16,-8,15,-4,8,-8,17,-8,17,-8,17,-8,17,-7,17,-7,17,-8,18,-8,18,-8,18,-8,19,-8,19,-7,19,-7,18,-8,18,-9,19,-9,19,-9,19,-9,19,-9,19,-9,18,-9,17,-9,17,-9,16,-9,16,-9,16,-9,16,-3,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,0,-2,0,-3,1,-5,2,-6,3,-7,5,-8,7,-9,7,-9,8,-9,10,-10,11,-11,12,-12,13,-13,14,-13,15,-14,17,-15,18,-15,19,-15,20,-17,21,-18,22,-17,22,-16,23,-16,24,-18,23,-18,23,-17,24,-18,26,-18,27,-19,28,-22,28,-18,28,-18,29,-17,31,-17,31,-18,31,-19,31,-19,31,-19,31,-19,32,-18,34,-18,34,-18,34,-19,35,-20,35,-21,35,-22,34,-21,34,-20,33,-20,32,-21,32,-22,31,-22,30,-21,29,-21,30,-22,30,-21,29,-6,7,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,5,6,22,26,20,27,19,30,19,32,20,32,19,33,19,35,17,36,15,35,16,33,19,33,17,33,15,31,13,30,16,32,20,32,20,32,21,33,21,32,19,31,18,31,18,28,19,25,20,27,20,28,19,26,17,23,18,20,21,19,22,18,21,21,20,21,17,19,17,18,17,18,16,15,15,12,16,13,16,12,18,12,19,13,18,12,17,11,17,10,16,9,15,9,16,8,16,7,15,7,14,7,13,6,11,4,9,3,9,3,9,3,8,2,7,2,0,0
170.35328078269958,47,-16,2,0,0,0,0,0,0,0,-1,-1,-1,-4,-2,-5,-2,-6,-2,-6,-3,-7,-3,-7,-3,-8,-4,-8,-4,-9,-4,-10,-4,-11,-5,-12,-5,-12,-5,-12,-6,-13,-6,-14,-6,-13,-6,-13,-7,-14,-6,-15,-7,-15,-7,-15,-8,-15,-8,-16,-9,-17,-9,-17,-5,-9,-9,-17,-9,-18,-10,-18,-10,-18,-10,-18,-10,-18,-10,-18,-11,-18,-10,-18,-11,-17,-11,-17,-10,-18,-10,-18,-10,-19,-11,-19,-11,-19,-11,-20,-11,-19,-10,-19,-9,-18,-9,-18,-9,-19,-8,-20,-8,-19,-8,-18,-8,-18,-2,-5,0,0,0,0,0,0,0,0,-1,-1,0,0,1,-1,1,-4,0,-6,0,-6,-2,-7,-3,-8,-2,-10,-2,-11,-2,-12,-3,-14,-4,-16,-4,-18,-5,-18,-6,-19,-6,-21,-7,-23,-7,-24,-7,-24,-8,-25,-8,-28,-8,-28,-9,-27,-9,-27,-9,-28,-9,-29,-10,-29,-11,-29,-12,-31,-12,-32,-13,-32,-12,-32,-14,-32,-14,-32,-15,-33,-15,-34,-15,-34,-15,-34,-15,-34,-16,-35,-16,-35,-16,-35,-16,-36,-15,-36,-15,-38,-15,-39,-16,-39,-16,-39,-16,-38,-15,-37,-16,-38,-15,-37,-13,-37,-13,-36,-13,-34,-11,-34,-10,-35,-11,-36,-3,-10,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9,0,-36,2,-37,2,-38,1,-39,1,-38,0,-37,-1,-37,-1,-38,-2,-38,-3,-37,-2,-38,-3,-38,-3,-38,-2,-38,-1,-38,-1,-38,-2,-37,-2,-35,-2,-33,-2,-33,-2,-33,-2,-34,-1,-34,-1,-34,-1,-34,0,-33,0,-34,-1,-31,1,-31,2,-31,3,-30,4,-29,4,-28,4,-26,5,-25,5,-25,5,-25,7,-24,9,-23,9,-22,8,-22,8,-22,8,-22,9,-20,9,-18,9,-16,8,-16,8,-16,7,-14,7,-12,7,-11,6,-12,6,-10,5,-9,3,-9,3,-8,3,-7,2,-1,0
170.46207332611084,47,-16,2,0,0,0,0,0,0,0,0,-1,4,-1,5,-2,5,-2,6,-2,6,-2,6,-3,7,-4,7,-3,8,-4,9,-5,9,-5,10,-6,11,-6,11,-6,12,-6,12,-7,13,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-8,14,-9,15,-9,15,-9,7,-5,16,-10,16,-10,16,-11,15,-12,16,-12,17,-11,16,-11,17,-11,17,-12,17,-13,17,-13,17,-13,17,-13,17,-12,17,-12,18,-11,18,-11,17,-11,18,-10,18,-9,17,-9,17,-9,17,-9,17,-9,16,-9,16,-8,4,-2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,2,-1,3,0,3,0,5,-2,7,-3,10,-3,11,-3,12,-4,13,-5,14,-5,15,-5,17,-5,18,-6,18,-8,20,-9,21,-8,22,-9,23,-9,24,-9,26,-10,25,-11,25,-11,26,-10,26,-10,26,-10,27,-12,28,-14,29,-15,30,-15,31,-13,29,-16,30,-17,30,-18,31,-19,31,-18,32,-18,32,-18,33,-18,34,-18,34,-19,33,-20,33,-20,34,-20,35,-20,36,-19,36,-19,35,-19,34,-18,34,-16,35,-15,35,-15,33,-15,32,-15,32,-16,33,-15,33,-14,8,-4,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-9,-2,-37,-1,-38,0,-39,1,-39,2,-38,3,-37,3,-37,3,-38,4,-38,4,-38,3,-38,3,-38,2,-38,2,-38,2,-37,2,-36,2,-36,2,-35,1,-34,1,-34,0,-34,0,-34,0,-33,0,-33,-1,-34,-1,-34,2,-32,-2,-29,-3,-29,-3,-30,-4,-29,-4,-28,-4,-28,-5,-27,-5,-26,-6,-24,-9,-23,-11,-22,-10,-22,-9,-22,-10,-21,-9,-21,-9,-21,-10,-20,-10,-19,-9,-17,-9,-16,-9,-15,-9,-14,-9,-13,-9,-12,-8,-12,-8,-11,-6,-11,-6,-11,-6,-8,-5,-5,-1,-1
170.57333207130432,47,-16,2,0,0,0,0,0,0,0,-1,0,-3,2,-3,3,-3,4,-3,5,-4,6,-4,7,-4,7,-5,7,-5,8,-5,8,-5,9,-5,11,-5,12,-5,12,-5,12,-5,13,-5,13,-4,13,-5,13,-5,14,-5,14,-5,14,-5,15,-5,16,-5,16,-5,17,-3,8,-4,18,-5,18,-5,18,-4,18,-3,18,-4,18,-3,18,-3,19,-2,19,-3,20,-4,20,-4,20,-4,20,-5,20,-5,20,-5,20,-5,21,-5,21,-5,20,-5,20,-5,19,-4,18,-5,18,-5,18,-6,18,-6,18,-2,4,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-3,-2,-3,-1,-3,2,-4,4,-5,5,-6,7,-7,8,-6,9,-6,10,-6,11,-7,12,-7,13,-8,15,-8,17,-8,19,-8,21,-8,22,-9,23,-9,24,-10,25,-9,26,-8,25,-8,25,-9,25,-10,26,-10,28,-10,29,-9,30,-9,31,-9,33,-7,34,-7,32,-7,33,-7,34,-7,35,-7,35,-7,35,-6,36,-6,35,-5,36,-5,37,-6,38,-7,38,-7,38,-7,39,-8,38,-8,37,-8,38,-8,39,-8,38,-9,36,-9,36,-9,35,-10,34,-10,33,-10,33,-12,33,-4,8,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,6,27,25,27,26,26,27,26,28,26,28,25,27,25,27,25,26,23,27,23,28,24,27,25,27,25,27,24,26,24,26,24,27,24,27,24,25,23,24,22,24,23,23,24,22,24,21,24,21,25,21,25,20,25,17,23,17,24,17,23,16,23,15,22,15,22,14,22,13,21,12,22,10,22,9,22,7,22,7,22,7,22,6,21,6,20,5,20,4,19,3,18,3,17,2,16,2,16,2,15,2,13,1,12,0,11,0,11,-1,10,-1,9,-2,7,-3,0,-1
170.68475937843323,47,-16,2,0,0,0,0,0,0,0,0,-1,1,-3,1,-4,2,-5,3,-6,2,-7,2,-8,2,-8,2,-9,3,-9,3,-10,3,-11,3,-12,3,-13,3,-12,3,-13,3,-14,3,-15,3,-14,3,-15,3,-16,3,-16,3,-16,2,-16,2,-17,2,-18,3,-18,1,-10,2,-19,2,-19,1,-20,0,-20,0,-20,1,-20,1,-21,1,-21,0,-21,0,-21,1,-21,0,-21,0,-21,0,-21,1,-22,1,-22,0,-22,1,-21,1,-21,1,-21,2,-21,2,-21,2,-20,1,-19,1,-18,2,-19,0,-5,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,-3,1,-4,2,-5,3,-6,4,-8,5,-10,6,-11,5,-12,5,-13,6,-15,6,-16,6,-17,7,-18,6,-20,6,-22,6,-23,6,-23,7,-23,7,-26,8,-27,7,-26,7,-27,8,-29,8,-30,7,-30,6,-30,6,-31,6,-33,6,-34,7,-34,4,-34,4,-35,4,-36,3,-37,4,-38,4,-37,4,-37,3,-38,2,-38,2,-40,2,-40,1,-40,1,-40,2,-40,3,-41,3,-41,3,-41,3,-40,3,-39,4,-39,5,-38,5,-37,5,-36,6,-36,5,-35,6,-35,1,-9,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-6,-7,-24,-28,-26,-29,-25,-30,-24,-31,-24,-31,-24,-32,-23,-31,-23,-29,-23,-29,-23,-30,-24,-32,-25,-31,-23,-30,-23,-29,-23,-29,-24,-30,-24,-29,-24,-27,-23,-26,-23,-26,-23,-25,-23,-24,-23,-23,-23,-23,-24,-24,-25,-23,-24,-22,-24,-20,-23,-19,-23,-18,-23,-16,-23,-16,-23,-16,-22,-15,-23,-13,-24,-12,-24,-11,-23,-11,-22,-10,-22,-8,-23,-7,-22,-7,-22,-7,-21,-7,-19,-6,-18,-4,-18,-3,-17,-2,-16,-2,-15,-3,-14,-3,-13,-3,-12,-2,-11,-3,-10,-1,-8,1,-7,1,-1,0
170.78114557266235,47,-16,2,0,0,0,0,0,0,0,0,0,1,4,1,4,0,5,0,6,1,7,2,7,2,7,2,8,3,9,4,9,4,10,5,11,5,11,5,11,5,12,5,12,5,13,6,13,6,13,6,13,6,13,6,13,7,14,8,14,8,15,8,15,4,7,9,16,9,16,9,16,9,16,9,16,10,16,11,16,11,16,11,16,11,15,12,16,12,16,12,16,11,17,11,17,12,18,12,18,11,18,10,17,10,17,9,17,9,17,9,17,9,17,8,17,9,16,2,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,1,-2,2,-2,4,-3,5,-1,7,0,8,0,10,0,11,1,12,2,12,3,14,4,16,5,17,5,18,6,19,7,21,6,22,6,22,7,23,7,24,8,25,8,25,8,25,8,25,9,26,9,28,10,28,11,29,13,30,13,31,10,33,13,30,14,31,16,31,17,32,15,32,15,32,15,32,16,32,17,32,17,34,17,34,16,34,17,35,17,35,16,36,15,36,15,37,15,36,14,35,13,35,13,34,13,33,12,33,11,32,12,32,12,32,3,7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,8,-1,35,0,36,1,37,1,38,2,37,3,36,4,36,4,35,3,35,4,35,4,37,5,38,4,36,4,35,3,35,4,36,4,37,4,34,3,32,2,33,1,33,1,32,2,32,2,31,2,33,0,33,-1,31,0,29,-1,29,-2,29,-3,29,-4,27,-4,26,-4,26,-6,26,-6,25,-7,24,-9,23,-9,22,-9,21,-8,21,-8,21,-8,20,-9,19,-10,19,-10,17,-10,16,-10,15,-9,14,-8,13,-8,11,-8,10,-7,9,-7,8,-5,6,-5,5,-5,4,-6,0,-1
170.90124821662903,47,-16,2,0,0,0,0,0,0,0,0,-1,2,-3,2,-3,3,-4,4,-4,4,-5,5,-6,5,-6,6,-7,6,-8,6,-8,7,-8,7,-9,7,-10,8,-10,8,-10,8,-11,8,-13,8,-13,8,-13,8,-13,9,-12,9,-13,8,-14,8,-15,9,-16,10,-16,5,-8,10,-16,9,-16,9,-17,8,-17,8,-17,9,-17,9,-18,9,-18,9,-19,9,-19,9,-19,9,-20,8,-20,9,-19,10,-19,11,-19,10,-19,10,-18,9,-18,10,-18,10,-18,9,-17,10,-17,10,-17,10,-17,11,-16,2,-4,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,0,1,-1,2,-2,4,-3,5,-5,7,-5,8,-6,9,-7,9,-9,10,-10,10,-11,10,-13,11,-14,12,-14,13,-15,14,-16,15,-17,15,-17,16,-18,16,-20,17,-22,17,-21,17,-21,17,-22,18,-22,19,-23,18,-24,18,-26,19,-28,20,-28,22,-27,20,-28,19,-28,18,-30,18,-31,19,-32,21,-32,20,-32,20,-32,19,-33,19,-34,20,-35,19,-35,20,-35,20,-35,21,-33,22,-33,23,-33,22,-33,22,-33,22,-33,23,-31,22,-30,21,-29,22,-31,22,-30,22,-29,5,-8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,-9,-17,-34,-17,-35,-17,-36,-15,-37,-13,-37,-13,-36,-14,-35,-13,-36,-13,-37,-14,-36,-14,-37,-14,-36,-14,-36,-13,-35,-13,-34,-14,-35,-13,-35,-13,-34,-12,-33,-11,-31,-12,-31,-13,-31,-14,-30,-14,-30,-15,-30,-16,-29,-16,-28,-16,-26,-16,-26,-16,-25,-16,-24,-16,-23,-16,-23,-17,-22,-17,-21,-18,-21,-18,-19,-18,-17,-18,-16,-18,-16,-19,-16,-19,-15,-19,-14,-18,-13,-18,-12,-17,-12,-16,-10,-15,-10,-14,-10,-14,-9,-14,-8,-13,-7,-12,-6,-9,-6,-8,-5,-7,-5,-7,-6,-1,-1
170.9900357723236,47,-16,2,0,0,0,0,0,0,0,0,0,0,3,0,4,-1,5,0,6,0,7,0,7,0,8,0,9,0,9,0,10,0,11,1,12,1,13,1,12,0,13,1,13,1,13,1,13,1,14,1,14,1,15,1,15,2,16,2,17,2,17,2,17,1,9,3,19,3,19,3,19,3,19,3,19,3,19,3,20,4,20,3,20,3,21,4,21,3,20,3,20,3,20,2,21,2,22,2,22,2,21,2,21,2,20,1,20,1,20,0,19,0,19,1,19,1,19,0,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,1,-2,0,-2,1,-1,3,-1,3,-1,4,-1,4,-1,5,-1,6,-1,6,-1,7,-1,8,-1,8,-1,9,-1,10,-1,12,-1,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-1,13,-1,14,-1,14,0,15,-1,16,-1,16,0,16,-2,17,0,16,0,17,1,18,1,17,1,17,0,18,0,18,0,18,0,19,0,20,0,19,0,19,0,19,0,19,0,19,-1,19,0,19,0,20,-1,19,-2,19,-2,19,-3,18,-3,18,-2,18,-2,18,-2,17,-1,4,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,6,-3,24,-5,21,-1,23,-2,27,-2,26,-1,22,0,17,-4,15,-3,17,4,18,6,19,4,20,7,16,12,11,10,11,4,11,1,7,-1,6,0,11,3,19,8,21,7,17,0,19,1,19,7,19,7,17,6,10,5,12,2,13,0,12,-1,12,1,12,1,13,-1,13,-1,12,0,11,0,11,-1,11,-2,12,-2,12,-2,11,-3,10,-3,10,-2,10,-3,10,-3,9,-3,9,-3,8,-3,8,-3,7,-3,7,-3,6,-3,6,-3,6,-2,5,-2,4,-3,4,-2,0,-1
171.08700108528137,47,-16,2,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,5,0,5,0,6,0,7,0,7,1,8,0,8,0,9,0,10,0,10,0,11,0,12,0,12,-1,12,0,12,0,12,-1,13,-1,13,0,14,0,14,-1,15,-1,15,-1,15,-1,8,-1,17,-2,17,-2,17,-3,17,-4,17,-3,17,-3,17,-2,17,-2,17,-3,18,-3,18,-3,18,-3,18,-3,18,-3,18,-2,19,-2,19,-2,19,-2,18,-2,18,-2,18,-1,18,0,17,0,17,0,17,0,16,0,4,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,2,3,3,4,4,5,4,5,2,6,3,7,2,9,2,11,3,11,4,12,3,13,4,13,4,15,4,17,3,18,3,19,3,20,3,21,3,22,4,22,5,22,4,23,3,24,4,25,5,25,4,26,3,28,2,29,2,30,3,31,5,30,0,30,1,31,0,32,-1,32,1,32,1,33,2,33,2,33,2,34,1,35,0,34,0,35,0,36,0,36,1,36,2,35,1,34,1,33,2,33,3,34,4,33,5,31,3,31,3,31,3,30,4,7,1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,4,-7,17,-28,18,-27,19,-27,19,-27,19,-26,19,-25,20,-24,22,-24,22,-24,21,-25,20,-27,19,-26,19,-26,19,-26,19,-25,20,-24,19,-24,18,-23,17,-23,18,-24,18,-24,17,-24,16,-23,15,-23,16,-24,15,-25,18,-21,13,-22,12,-22,11,-23,11,-24,10,-24,10,-22,9,-22,9,-21,7,-21,5,-22,5,-22,4,-21,3,-21,2,-20,2,-19,2,-19,2,-19,1,-19,1,-18,1,-17,0,-16,0,-15,-1,-13,-1,-13,-1,-13,0,-11,2,-9,2,-9,1,-9,-1,-8,-1,-1
